,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
126,1.03444901546503,1.06138451944116,1.14941127218263,1.53416618526652,1.02630365590817,0.884217023917985,1.15667914271831,1.11764767925225,1.15384875331185,1.59579057544573,1.0926315371165,0.84437950921018,1.09581116076516,0.854094307117999,1.14061212823198,1.42875674844225,1.01075841253485,1.00436656027742,0.970855690970089,0.896756373719903,1.20772455212533,0.786321341016999,1.03081159749788,0.899138827553694,1.03843352305423,0.984500867723271,1.00489832249837,0.999792646474562,0.979369113353743,1.22577059027526,0.838711999011454,1.26506626652275,1.27314416188898,1.0516180353417,1.12300601552853,1.04445155283234,1.22110302673693,0.955580759995188,1.30356528239913,1.11709142914419,1.07051061106818,1.23397394308409,1.08737971796725,1.0741101369433
127,1.03299044235322,1.06138451944116,1.15079056570925,1.50708815209656,1.0202279382652,0.887134940096914,1.15640153972406,1.15218299254115,1.13066793185781,1.58114121796314,1.09623722118899,0.845308326670311,1.08487496538072,0.856827408900777,1.13071161495893,1.50490948313423,1.01379068777245,0.983686652801304,0.970855690970089,0.892927224004119,1.1837270652746,0.789859787051575,1.02512151747969,0.889670895699553,1.06003294033376,1.00202498316875,1.0014515212522,1.02018841646264,0.968125955932443,1.2099091188371,0.839047483811059,1.24373724926918,1.30764636867618,1.0549832130548,1.10771067359703,1.05071826214933,1.21869745377425,0.940434804949264,1.29022980956019,1.09430276398965,1.07297278547363,1.22650840072843,1.0806162161215,1.07145708490505
128,1.0475556075904,1.0670098573942,1.1521715143881,1.44077627340432,1.00504694654381,0.887134940096914,1.1214319571628,1.13491176948296,1.128225689125,1.54988205608401,1.10347238684884,0.825874688240161,1.08122978549704,0.843058192439742,1.13568674606474,1.40781272328241,1.01683205983577,0.957982920563606,0.970855690970089,0.889096566213142,1.16627892833245,0.777458988394865,1.02069299252418,0.88651256401982,1.03554617941205,0.956603190681706,0.977356597650868,1.02528935854496,0.948443955248336,1.20356919505439,0.82772034277961,1.20960909914923,1.29332764093917,1.05835915933657,1.10398876573375,1.05691749989601,1.18177092092489,0.953224718296574,1.28634621783341,1.04222489545138,1.08048359497195,1.19515884600581,1.08288551017535,1.06847843420902
129,1.04171024730005,1.0670098573942,1.15015521423792,1.46469315954283,1.00625300287966,0.885688910144557,1.15137419041905,1.12751214474593,1.17583681320607,1.54610034386717,1.10107785176937,0.834463784997859,1.09950256887194,0.846936260124964,1.12825935474548,1.40809428582706,1.01988255601528,0.964497204423438,0.973574086904805,0.889096566213142,1.17350985768811,0.78274570951595,1.02446955659652,0.892806803224361,1.0384457087144,0.95472824842797,0.996317315645295,1.01336524330508,0.956031506890323,1.2059763334445,0.839391199612802,1.21819732375319,1.27127640466116,1.05835915933657,1.10564474888235,1.05691749989601,1.20103378693597,1.00917900926058,1.2880184679166,1.05650337651907,1.08296870724038,1.20483963265846,1.08063310831419,1.06847843420902
130,1.02563665818421,1.05945542760385,1.14478398938743,1.53455902325302,0.997146413203602,0.884245237221021,1.1251458863613,1.12751214474593,1.15754079239259,1.5491925445549,1.09509899903427,0.830850556808818,1.13050854131413,0.841981683003233,1.12825935474548,1.39660423645471,1.01381425480699,0.970380637370421,0.970887022424948,0.892919681447858,1.15605976610429,0.779199871451843,1.02067901923711,0.892806803224361,1.03556921410126,0.948780291440264,1.02899652359846,1.00485297526132,0.954425373958747,1.20682051687791,0.833901581167334,1.2413430729045,1.26809821364951,1.0549618264351,1.1044064267636,1.05069225582162,1.19301088123924,1.01735335923559,1.28023883637038,1.05194984696627,1.08047787921373,1.23471965554839,1.07837458511781,1.06516615106297
131,1.02850844082712,1.05378734106617,1.14410856683369,1.5094536376326,1.00083585493246,0.882803917484351,1.1279587510772,1.12999267146437,1.15388296348863,1.54655891722916,1.09390534112532,0.838494381931459,1.11592498113118,0.852422255872473,1.12825935474548,1.39953710535127,1.00774150742069,0.983674852102396,0.973605506087738,0.889089056014447,1.16334294263075,0.776542799890192,1.02445553160829,0.892806803224361,1.04851382927753,0.954378095159762,1.02211253685559,1.00314472520337,0.95805219037979,1.20602401533677,0.841490085555957,1.21819202459483,1.25422521919218,1.0583377042797,1.10517951126233,1.0444616507446,1.21710970104027,1.00919418529452,1.2780112207951,1.05847193601746,1.08047787921373,1.23173163398196,1.08290375837531,1.06417554654248
132,1.0182850669253,1.05947779270793,1.14674001653741,1.51926508627721,1.0075414551605,0.881364947098851,1.10991141105997,1.11025169949389,1.12948987764048,1.54468758093931,1.11304868459501,0.843022251593889,1.10315879934704,0.867851098703765,1.12207649348148,1.38919452614272,1.01076473194296,0.972746224495538,0.973605506087738,0.889089056014447,1.15170951320444,0.775657541098318,1.02640199711834,0.892806803224361,1.04131053927039,0.956859478207177,1.01350634929526,1.01508214743329,0.952830805942221,1.21157172580732,0.830163629004374,1.20721611445323,1.25103948713543,1.0583377042797,1.10435062662889,1.04863949734758,1.20667907090236,0.988213038182251,1.27852242528341,1.04545273120445,1.08047787921373,1.22426734028003,1.08517785626789,1.06513330453437
133,1.03579957007642,1.0613848527348,1.14880414856717,1.53096342744155,1.01660932825695,0.884273451424278,1.13444045324439,1.11269425323277,1.13920349058818,1.55565486276398,1.10466742800001,0.869661754744256,1.11772049549842,0.883819558919914,1.13812218733826,1.39238967355285,1.01379702613878,1.0129206435672,0.976331601504783,0.904381387777895,1.203306099396,0.788068061755891,1.03276568950048,0.902270555338539,1.06432350218827,0.969107279528228,1.02212115326427,1.02188319782109,0.96207326475986,1.21944694202507,0.835642708955803,1.21880538915198,1.27280757421159,1.0583377042797,1.11009324988736,1.05482647038193,1.22996797697077,0.999873952032802,1.30690562312471,1.09887536576899,1.08296297833592,1.24140708304395,1.08973560326422,1.06811567778707
134,1.03869980887263,1.06329534546972,1.15144639810888,1.55729599839354,1.01843922504781,0.903020048594472,1.1254216516411,1.12014930472943,1.16608869296607,1.59423510336053,1.10588256217081,0.871488044429219,1.11772049549842,0.884880142390618,1.14301611274382,1.40102248952888,1.01987980829562,1.00287247078302,0.979065329988997,0.908179789606562,1.20547205037491,0.80666646801333,1.03844590079273,0.905428502282224,1.06581355509133,0.970948583359332,1.02040398972679,1.03210202979931,0.974484009875262,1.22981224103228,0.853191205843875,1.2133207649008,1.2782806467807,1.06172438493339,1.11386756693697,1.05894029361642,1.23082895455465,1.00457335960736,1.29967843502883,1.10865535652434,1.09043542288644,1.24513130429308,1.10106885353817,1.07708784948048
135,1.02993318248574,1.06712320871341,1.15881565505677,1.58797472956189,1.0129702064093,0.898694582561705,1.12373351916364,1.11028078935476,1.17098626547652,1.58444649982589,1.10588256217081,0.861526936081393,1.11589861109076,0.881022064969795,1.15410336903743,1.43380641578385,1.0168405664669,1.00407591774796,0.977724010486912,0.908179789606562,1.17420210538819,0.796042670629594,1.03275521725639,0.9117665017982,1.06293585849259,0.962433364283271,1.00836322264801,1.03039906145014,0.966044978349743,1.22426578782522,0.843917017436352,1.2041844595411,1.32263698522399,1.06512190296518,1.11720916963778,1.06105817420365,1.20915405666494,0.989424393344477,1.26745940662446,1.10670412309686,1.09294342435908,1.22571970725915,1.10106885353817,1.07708784948048
136,1.02409346134105,1.07662060527096,1.17017204847633,1.52048580355551,1.01600911702853,0.9044462278901,1.11640677661869,1.13004378740528,1.13682859611257,1.59934029692426,1.11428726964331,0.854738103825072,1.10860063417422,0.872211844320097,1.14421270316478,1.4091019312399,1.03199149090725,0.983391953842349,0.981732678929908,0.900514752182283,1.15966548332348,0.790733066016495,1.04473517777656,0.902302365509534,1.06580578531052,0.953915829009364,1.02217779879829,1.06110495348135,0.951187206582724,1.22744887887357,0.83704753291442,1.1871211657494,1.33678920096588,1.07193868314415,1.10861783112327,1.07771678753865,1.19871905715592,0.967281075421427,1.26468367052395,1.09629003729851,1.10288920952075,1.20779968513902,1.09655447123866,1.08538142592148
137,1.05911745771891,1.10310547216063,1.20633036477425,1.49891011000306,1.05847829812032,0.927509606701297,1.12143060711348,1.18677198553302,1.14535481058342,1.60029990110241,1.13579301394743,0.874653501644196,1.13232468774555,0.900645950444932,1.1714449655001,1.40536781112211,1.06233204073993,0.993422551771541,0.987132208664022,0.912041341010216,1.18436635811827,0.804017381525572,1.08391274694318,0.911776540347384,1.0788086158913,1.00065770463082,1.0307640923082,1.0951664224881,0.958416229352752,1.25285707066625,0.844915779723816,1.19875495317374,1.34093324748888,1.08887531433783,1.1223646922292,1.11091046459484,1.22041587209045,0.976566973745473,1.29971540819747,1.11317290387291,1.12285150421307,1.22193094145515,1.1100420912349,1.10817443586583
138,1.09851662714606,1.12770472418981,1.23516166049235,1.50865302571808,1.15808110597345,0.947729316127386,1.12143060711348,1.19412997184333,1.18922189982876,1.60942161053869,1.16214341187101,0.890922056774778,1.15417855421904,0.940364436859554,1.1986224886997,1.43431838803123,1.08049791863658,1.02590746921447,1.00193919179398,0.927363635539188,1.21196209426243,0.831434374235593,1.13821677556503,0.924359056604178,1.10470002267269,1.01866954331418,1.13404665435748,1.13601613004691,0.980076436136125,1.30835863889677,0.879557326692492,1.21949341386365,1.35863356635573,1.10248625576706,1.14851578955814,1.1337952201655,1.27899583395079,0.996391283312506,1.33857689890257,1.12753283433287,1.14283826098807,1.26078834539342,1.13035586150449,1.14396847014429
139,1.08975046446143,1.11071021399627,1.22778774537921,1.49688553211748,1.12650023421355,0.94195764459217,1.10705386673028,1.17932276019247,1.21847675856455,1.56266791275254,1.12623318044419,0.886850542975317,1.15235495210338,0.975534066798101,1.18748728577968,1.42799304394001,1.04711053295071,1.02857482863443,0.997901376851053,0.927363635539188,1.20032725815751,0.831434374235593,1.11672724284237,0.927501877396633,1.10613613270217,1.00478507743881,1.2321416899594,1.12069127245258,0.996149689688757,1.28060835216577,0.874754943688751,1.21156670667354,1.33976214611905,1.08553001715336,1.13263181618855,1.10679955597336,1.2500905281035,1.01034076127888,1.30969040942426,1.11776839998755,1.10790169534966,1.23765287925545,1.1326165732275,1.12278217407722
140,1.09269279071548,1.11071021399627,1.23380390533157,1.5200872578653,1.11738684731876,0.937634059003492,1.11635311921082,1.18179933798888,1.22091371208168,1.55580780061556,1.12623318044419,0.889599779658541,1.17424969619334,0.953955253240527,1.18748728577968,1.43284822028941,1.04407391240515,1.03268912794897,0.997901376851053,0.923533623724411,1.20032725815751,0.835840976419042,1.1129303702167,0.936962396546078,1.09893518647828,1.00639273356271,1.25111667198477,1.10706366657955,0.992533666315187,1.2774324434524,0.872008213165568,1.20730199186604,1.33634575264645,1.07874545454615,1.13523686936578,1.09849855930356,1.2573410531665,0.998691532301336,1.31466723298007,1.13598802490735,1.10790169534966,1.29817410505105,1.13036266624678,1.12446634733834
141,1.06932009192207,1.09748165534757,1.22240355724631,1.47497106805186,1.11861597285081,0.92897969663889,1.10733298600759,1.17685941675608,1.21237952523423,1.54707971885411,1.12025288225603,0.905879455626292,1.15601359841146,0.984004843717604,1.17883050346635,1.41877765076616,1.03800784297408,1.02175295008399,0.993869855288575,0.923533623724411,1.1916008789907,0.831411019244021,1.10408257377348,0.924341513064603,1.09317676610113,1.01967711764574,1.24939013097744,1.10365391048649,0.992533666315187,1.25443865947025,0.878897078049576,1.20060146581119,1.30724014215381,1.07874545454615,1.13222849166196,1.0922700724723,1.26061013990473,0.998691532301336,1.29522330460429,1.15166465965107,1.10540891653512,1.28025930240134,1.12585251920846,1.1396466430274
142,1.07220725617026,1.09181865000598,1.24856299337138,1.47261111434298,1.10708304217072,0.930466064153512,1.1078866525006,1.16945697102469,1.2062812562223,1.54738913479788,1.11785554108801,0.895017960953333,1.14689265111999,0.972078705011747,1.16646457148499,1.40297246773663,1.0410180657187,1.02379645598415,0.996553303897854,0.919700959185955,1.18142460748412,0.873064711308147,1.1021283476179,0.927484274209022,1.1090278292096,1.00263831300988,1.36808219342029,1.09513370229753,0.983293177881793,1.25443865947025,0.864131607138343,1.19267749613683,1.31861313139055,1.07874545454615,1.13347394300279,1.09434538561,1.25017228794632,1.01037622322926,1.30688031434573,1.18943926048762,1.10795135704315,1.26757193271454,1.12360081417004,1.14260972429928
143,1.0517602637951,1.095640015281,1.25330753274619,1.517378492219,1.08886045529659,0.920370507357446,1.12173523565685,1.15465164577151,1.17456812199622,1.55156708546183,1.11067890851422,0.924016542888221,1.14324553248943,0.947660087941851,1.16522811903921,1.38429890419105,1.04705597049987,1.0016312627121,0.997848823192921,0.919700959185955,1.17197321062425,0.844733761426197,1.09106297900782,0.908554320172416,1.08165702238471,0.984650981674478,1.2355697521656,1.09688591622121,0.972850604332688,1.24730090349787,0.85417681102411,1.19146096509077,1.32296455472414,1.08554155090979,1.13438072215719,1.09850389807532,1.23412007576909,0.980075040294616,1.30354776954415,1.16079756309508,1.11548542627105,1.27581115027719,1.11457829963225,1.140621583379
144,1.04299910079768,1.09936519133296,1.2513022406938,1.52284105479099,1.09670025057473,0.923223655930255,1.12790477945297,1.18675096152396,1.1806758762306,1.54934834452962,1.11312240211295,0.90228367379949,1.13959857924079,0.945954299783556,1.14914797099647,1.39606544487668,1.05009243281432,1.00403517774261,0.997848823192921,0.931197221175779,1.17051996384307,0.838533415617329,1.09368153015744,0.91173426029302,1.04421005626975,1.0045409315043,1.23040507060155,1.08837408151133,0.978103997596084,1.25129226638906,0.849026124853634,1.21707737584023,1.4118677728016,1.08890672971761,1.13438072215719,1.10893968510704,1.23979702811763,0.977742461698715,1.30745841285278,1.16660155091056,1.12797886304528,1.26162413028611,1.11680745623152,1.15316842079616
145,1.04591949827992,1.09936519133296,1.24862445389871,1.48752637073039,1.08212510424459,0.921783427027003,1.12925826518831,1.17195217703376,1.17458358870925,1.54127623965462,1.10952701675413,0.896851926083217,1.12501171742651,0.937440711085504,1.15282524450366,1.38745172108179,1.05009243281432,1.00554123050922,0.999146026663072,0.950379883932,1.16033644015764,0.833217113762315,1.087174125053,0.91173426029302,1.04132803651444,0.993490981257755,1.22868250350271,1.07644550157797,0.982896707184305,1.24653735577678,0.846283770470357,1.22742253353487,1.39231340414829,1.08890672971761,1.13438072215719,1.10479225068473,1.2325690114437,0.978915752652753,1.31464943412347,1.17826756641966,1.12797886304528,1.25863408109733,1.11904107114398,1.13628603511571
146,1.02985417478634,1.09747428320386,1.24124508337617,1.47065782168631,1.09121495512024,0.916013062773814,1.12475252471021,1.16454543927491,1.14653453261087,1.52980914443159,1.11307750320774,0.886439475221391,1.11407660353312,0.919835574531318,1.13056418903229,1.3943889796872,1.05009243281432,0.986335393006494,0.996458323851348,0.935050256404177,1.13780270648978,0.82170205325012,1.09304486532828,0.918025226689042,1.0384435578533,0.965404991217599,1.17533310920062,1.07989012718302,0.965224224389132,1.24653735577678,0.836669986837814,1.22987737860194,1.3538855541938,1.09228234057974,1.13438072215719,1.10689135596104,1.21892447248702,0.961432317310375,1.28521443329345,1.14766795771974,1.12797886304528,1.25489593787647,1.11678060818027,1.12834339573025
